,26-Jul-2022
The Nifty witnessed an intraday movement of about 172.8 points.The closing index was 0.88 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 47249.89
, Traded Quantity (in Lakhs), 20964.55
, Number of Trades, 16646867
, Total Market Capitalisation (Rs. Crores), 25565456.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     16631.00,     16632.90,     16636.10,     16463.30,     16483.85,-147.15
,NIFTY50 EQL Wgt,     18947.00,     18961.25,     18965.50,     18781.45,     18797.50,-149.5
,NIFTY100 EQL Wgt,     19632.00,     19644.60,     19647.05,     19381.55,     19409.25,-222.75
,NIFTY100 LowVol30,     12636.10,     12624.90,     12631.25,     12459.50,     12473.95,-162.15
,NIFTY Alpha 50,     28007.15,     28056.50,     28064.20,     27613.10,     27640.20,-366.95
,NIFTY MIDCAP 150,     10983.70,     10992.45,     10995.85,     10853.75,     10866.20,-117.5
,NIFTY SMLCAP 50,      4133.95,      4139.15,      4141.05,      4078.65,      4083.90,-50.05
,NIFTY SMLCAP 250,      8691.85,      8696.65,      8701.50,      8588.35,      8602.75,-89.1
,NIFTY MIDSML 400,     10160.80,     10168.15,     10171.45,     10041.05,     10053.50,-107.3
,NIFTY200 QUALTY30,     14045.30,     14035.30,     14038.25,     13807.65,     13822.35,-222.95
,Nifty FinSrv25 50,     16521.15,     16542.30,     16549.30,     16403.60,     16435.20,-85.95
,NIFTY AlphaLowVol,     16005.80,     16010.85,     16012.40,     15823.45,     15843.45,-162.35
,Nifty200Momentm30,     17521.90,     17556.80,     17562.90,     17422.05,     17449.55,-72.35
,Nifty100ESGSecLdr,      2779.55,      2779.10,      2779.15,      2743.75,      2747.90,-31.65
,NIFTY100 ESG,      3286.80,      3288.40,      3288.75,      3239.55,      3243.70,-43.1
,NIFTY M150 QLTY50,     16038.10,     16042.35,     16048.90,     15805.45,     15831.70,-206.4
,NIFTY INDIA MFG,      7785.95,      7794.85,      7798.40,      7711.35,      7720.30,-65.65
,Nifty IT,     28216.00,     28157.50,     28157.50,     27383.95,     27418.85,-797.15
,Nifty Next 50,     40122.50,     40164.10,     40165.90,     39522.95,     39613.10,-509.4
,Nifty Bank,     36726.40,     36688.55,     36695.75,     36334.10,     36408.50,-317.9
,NIFTY MIDCAP 100,     29020.75,     29050.30,     29055.10,     28626.95,     28658.75,-362
,Nifty 500,     14279.50,     14284.70,     14286.50,     14122.55,     14141.45,-138.05
,Nifty 100,     16892.10,     16896.40,     16899.00,     16710.00,     16733.30,-158.8
,Nifty Midcap 50,      8039.40,      8047.35,      8049.60,      7931.10,      7940.05,-99.35
,Nifty Realty,       437.50,       437.05,       438.55,       430.65,       433.10,-4.4
,Nifty Infra,      4797.35,      4801.65,      4803.80,      4765.35,      4773.45,-23.9
,Nifty Energy,     25360.85,     25403.90,     25476.60,     25225.05,     25273.35,-87.5
,Nifty FMCG,     42386.95,     42397.15,     42400.15,     41718.95,     41799.05,-587.9
,Nifty MNC,     19030.95,     19064.85,     19064.85,     18745.50,     18770.90,-260.05
,Nifty Pharma,     12488.80,     12495.65,     12508.80,     12325.00,     12341.90,-146.9
,Nifty PSE,      3900.30,      3907.15,      3909.45,      3870.90,      3881.50,-18.8
,Nifty PSU Bank,      2771.25,      2776.75,      2781.35,      2745.80,      2752.10,-19.15
,Nifty Serv Sector,     22661.60,     22666.30,     22667.20,     22392.30,     22428.85,-232.75
,India VIX,17.6800,17.6800,18.2675,17.3550,18.1700,0.4900
,Nifty Auto,     12423.70,     12418.30,     12429.35,     12262.05,     12276.50,-147.2
,Nifty Metal,      5168.55,      5189.20,      5201.55,      5132.35,      5153.40,-15.15
,Nifty Media,      1962.90,      1964.50,      2002.95,      1960.05,      1979.85,16.95
,NIFTY SMLCAP 100,      9075.90,      9074.30,      9078.55,      8929.55,      8941.15,-134.75
,Nifty 200,      8832.60,      8835.80,      8836.90,      8734.10,      8745.85,-86.75
,Nifty Div Opps 50,      3540.20,      3541.55,      3542.10,      3485.05,      3488.45,-51.75
,Nifty Commodities,      5347.40,      5357.85,      5360.90,      5317.25,      5324.20,-23.2
,Nifty Consumption,      7397.20,      7404.35,      7405.45,      7307.30,      7319.15,-78.05
,Nifty Fin Service,     16837.55,     16850.40,     16855.30,     16697.85,     16734.10,-103.45
,Nifty50 Div Point,       119.15,       119.15,       119.15,       119.15,       119.15,0
,Nifty100 Liq 15,      4165.25,      4177.75,      4178.60,      4144.40,      4150.15,-15.1
,Nifty CPSE,      2459.95,      2466.55,      2469.05,      2447.50,      2454.75,-5.2
,Nifty GrowSect 15,      8386.40,      8385.40,      8388.90,      8271.35,      8280.60,-105.8
,Nifty50 PR 2x Lev,      7755.90,      7756.60,      7758.30,      7598.60,      7617.55,-138.35
,Nifty50 PR 1x Inv,       266.90,       266.90,       269.60,       266.85,       269.30,2.4
,Nifty50 TR 2x Lev,     10749.95,     10750.85,     10753.25,     10531.90,     10558.15,-191.8
,Nifty50 TR 1x Inv,       226.80,       226.80,       229.10,       226.80,       228.85,2.05
,Nifty50 Value 20,      8519.75,      8512.85,      8513.05,      8387.05,      8395.80,-123.95
,Nifty Mid Liq 15,      7367.95,      7369.15,      7369.85,      7235.50,      7245.65,-122.3
,Nifty Pvt Bank,     18602.85,     18575.60,     18580.75,     18390.60,     18427.75,-175.1
,NIFTY100 Qualty30,      3754.65,      3754.60,      3755.15,      3691.65,      3695.90,-58.75
,Nifty GS 8 13Yr,      2253.62,      2254.06,      2255.55,      2252.13,      2255.55,1.93
,Nifty GS 10Yr,      2003.73,      2004.11,      2007.00,      2000.53,      2007.00,3.27
,Nifty GS 10Yr Cln,       864.29,       864.29,       865.54,       862.74,       865.54,1.25
,Nifty GS 4 8Yr,      2479.00,      2479.45,      2479.45,      2478.14,      2479.18,.18
,Nifty GS 11 15Yr,      2436.12,      2436.61,      2438.51,      2434.40,      2438.51,2.39
,Nifty GS 15YrPlus,      2605.17,      2605.72,      2607.76,      2604.58,      2607.76,2.59
,Nifty GS Compsite,      2328.12,      2328.55,      2329.77,      2326.60,      2329.77,1.65
,NIFTY HEALTHCARE,      7839.60,      7843.80,      7850.15,      7729.75,      7738.95,-100.65
,NIFTY CONSR DURBL,     25495.70,     25527.55,     25527.55,     25119.95,     25167.50,-328.2
,NIFTY OIL AND GAS,      7579.80,      7595.85,      7603.15,      7534.90,      7551.60,-28.2
,NIFTY500 MULTICAP,      9280.45,      9284.80,      9286.20,      9176.10,      9188.15,-92.3
,NIFTY LARGEMID250,      9376.80,      9381.80,      9382.55,      9271.00,      9282.50,-94.3
,NIFTY MID SELECT,      6935.10,      6939.65,      6939.75,      6812.25,      6821.20,-113.9
,NIFTY TOTAL MKT,      7944.85,      7947.95,      7948.95,      7857.15,      7867.55,-77.3
,NIFTY MICROCAP250,      9932.25,      9947.50,      9955.25,      9799.95,      9811.90,-120.35
,NIFTY IND DIGITAL,      5224.20,      5223.75,      5225.60,      5081.80,      5089.40,-134.8

,ADVANCES,582
,DECLINES,1543
,UNCHANGED,71

,Total securities that have hit their price bands today,216

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ZOMATO,EQ,        47.60,        41.65,-12.5,1795.15
,BAJAJFINSV,EQ,     12619.55,     13313.00,5.5,1751.49
,RELIANCE,EQ,      2420.40,      2421.50,0.05,1268.09
,TATASTEEL,EQ,       960.70,       949.50,-1.17,1211.96
,INFY,EQ,      1503.60,      1451.15,-3.49,1061.96
,AXISBANK,EQ,       727.35,       706.45,-2.87,1006.05
,BAJFINANCE,EQ,      6227.00,      6264.45,0.6,964.19
,ASIANPAINT,EQ,      3104.95,      3108.50,0.11,893.58
,TCS,EQ,      3166.75,      3115.90,-1.61,824.31
,TECHM,EQ,      1017.25,       999.35,-1.76,599.03
,HDFCBANK,EQ,      1396.60,      1393.75,-0.2,594.99
,ICICIBANK,EQ,       800.90,       796.30,-0.57,588.05
,NAVINFLUOR,EQ,      4208.20,      4242.35,0.81,564.16
,TATAMOTORS,EQ,       449.55,       441.15,-1.87,512.21
,SBIN,EQ,       517.80,       514.20,-0.7,457.7
,VEDL,EQ,       258.00,       241.40,-6.43,447.59
,DELTACORP,EQ,       184.60,       193.05,4.58,437.24
,HINDUNILVR,EQ,      2623.60,      2547.10,-2.92,432.94
,HDFCLIFE,EQ,       526.75,       522.55,-0.8,410.6
,SRF,EQ,      2383.45,      2366.35,-0.72,402.56
,PAYTM,EQ,       758.00,       698.90,-7.8,391.7
,ADANIPOWER,EQ,       291.70,       297.70,2.06,389.55
,TANLA,EQ,       913.25,       730.60,-20,380.82
,HDFC,EQ,      2308.65,      2292.50,-0.7,369.16
,MARUTI,EQ,      8621.60,      8525.85,-1.11,367.29

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJFINSV,EQ,     13313.00,     12619.55,5.5
,JSWSTEEL,EQ,       597.75,       585.50,2.09
,GRASIM,EQ,      1514.85,      1498.50,1.09
,BHARTIARTL,EQ,       684.10,       678.40,.84
,COALINDIA,EQ,       202.30,       200.90,.7

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1451.15,      1503.60,-3.49
,HINDUNILVR,EQ,      2547.10,      2623.60,-2.92
,AXISBANK,EQ,       706.45,       727.35,-2.87
,DRREDDY,EQ,      4212.00,      4330.55,-2.74
