,05-Apr-2022
The Nifty witnessed an intraday movement of about 173.9 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 75892.09
, Traded Quantity (in Lakhs), 31876.87
, Number of Trades, 24383981
, Total Market Capitalisation (Rs. Crores), 27156778.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     18053.40,     18080.60,     18095.45,     17921.55,     17957.40,-96
,NIFTY50 EQL Wgt,     19994.20,     20064.10,     20144.90,     19989.85,     20045.25,51.05
,NIFTY100 EQL Wgt,     20891.10,     20974.45,     21089.80,     20889.25,     20976.05,84.95
,NIFTY100 LowVol30,     13041.15,     13084.20,     13140.90,     13041.75,     13092.35,51.2
,NIFTY Alpha 50,     36593.55,     36983.60,     37160.25,     36687.35,     37078.25,484.7
,NIFTY MIDCAP 150,     11440.00,     11517.65,     11633.80,     11478.65,     11609.05,169.05
,NIFTY SMLCAP 50,      4982.10,      5020.15,      5060.05,      5004.25,      5041.55,59.45
,NIFTY SMLCAP 250,      9766.85,      9836.20,      9905.15,      9806.25,      9860.05,93.2
,NIFTY MIDSML 400,     10835.95,     10910.60,     11004.05,     10877.95,     10978.00,142.05
,NIFTY200 QUALTY30,     14629.85,     14673.20,     14820.40,     14652.40,     14759.45,129.6
,Nifty FinSrv25 50,     17837.20,     17850.05,     17857.45,     17553.60,     17597.30,-239.9
,NIFTY AlphaLowVol,     17072.05,     17131.90,     17287.00,     17093.60,     17240.00,167.95
,Nifty200Momentm30,     20692.20,     20801.20,     20999.95,     20726.95,     20947.30,255.1
,Nifty100ESGSecLdr,      3054.85,      3061.00,      3061.55,      3032.55,      3038.10,-16.75
,NIFTY100 ESG,      3585.00,      3596.65,      3611.10,      3581.25,      3587.35,2.35
,NIFTY M150 QLTY50,     16940.15,     17052.35,     17196.10,     17012.50,     17136.00,195.85
,NIFTY INDIA MFG,      8132.85,      8168.65,      8236.95,      8161.65,      8212.45,79.6
,Nifty IT,     36442.90,     36534.95,     36813.10,     36423.50,     36466.55,23.65
,Nifty Next 50,     42403.90,     42628.20,     43000.05,     42453.25,     42753.25,349.35
,Nifty Bank,     38635.20,     38731.30,     38759.25,     37935.95,     38067.90,-567.3
