,08-Feb-2022
The Nifty witnessed an intraday movement of about 262.8 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62591.96
, Traded Quantity (in Lakhs), 30674.36
, Number of Trades, 23431288
, Total Market Capitalisation (Rs. Crores), 26200255.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     17213.60,     17279.85,     17306.45,     17043.65,     17266.75,53.15
,NIFTY50 EQL Wgt,     19409.45,     19480.50,     19522.35,     19227.65,     19453.30,43.85
,NIFTY100 EQL Wgt,     20470.35,     20538.95,     20590.30,     20257.10,     20476.25,5.9
,NIFTY100 LowVol30,     12861.95,     12892.85,     12911.15,     12762.60,     12852.55,-9.4
,NIFTY Alpha 50,     33683.00,     33797.80,     33932.75,     32934.80,     33225.35,-457.65
,NIFTY MIDCAP 150,     11357.55,     11399.65,     11429.75,     11162.10,     11268.15,-89.4
,NIFTY SMLCAP 50,      5059.30,      5077.25,      5103.15,      4937.55,      4979.40,-79.9
,NIFTY SMLCAP 250,      9882.30,      9920.75,      9957.25,      9648.55,      9732.90,-149.4
,NIFTY MIDSML 400,     10823.45,     10864.20,     10894.80,     10615.15,     10712.95,-110.5
,NIFTY200 QUALTY30,     14310.20,     14344.80,     14377.75,     14202.30,     14315.10,4.9
,Nifty FinSrv25 50,     17342.20,     17416.05,     17450.45,     17134.15,     17372.40,30.2
,NIFTY AlphaLowVol,     16692.65,     16735.65,     16781.25,     16555.45,     16677.20,-15.45
,Nifty200Momentm30,     19788.85,     19875.70,     19948.80,     19434.85,     19705.90,-82.95
,Nifty100ESGSecLdr,      2890.30,      2900.95,      2905.55,      2862.65,      2891.95,1.65
,NIFTY100 ESG,      3492.60,      3503.70,      3512.15,      3458.75,      3491.10,-1.5
,NIFTY M150 QLTY50,     17067.45,     17125.05,     17169.65,     16865.80,     16976.10,-91.35
,NIFTY INDIA MFG,      7913.40,      7942.80,      7983.75,      7831.65,      7927.65,14.25
,Nifty IT,     34621.20,     34687.85,     34862.10,     34189.65,     34521.55,-99.65
,Nifty Next 50,     41716.90,     41844.65,     41959.25,     41192.85,     41522.10,-194.8
,Nifty Bank,     37995.45,     38176.10,     38222.10,     37319.05,     38028.45,33
,NIFTY MIDCAP 100,     30129.25,     30242.70,     30325.50,     29591.00,     29916.85,-212.4
,Nifty 500,     14870.60,     14926.50,     14955.25,     14689.15,     14857.05,-13.55
,Nifty 100,     17477.65,     17543.20,     17572.70,     17298.35,     17509.80,32.15
,Nifty Midcap 50,      8288.50,      8324.35,      8352.70,      8136.55,      8237.20,-51.3
,Nifty Realty,       468.20,       472.10,       473.65,       458.10,       464.25,-3.95
