,17-Jul-2023
The Nifty witnessed an intraday movement of about 168.9 points.The closing index was 0.75 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 72066.38
, Traded Quantity (in Lakhs), 37991.81
, Number of Trades, 23469781
, Total Market Capitalisation (Rs. Crores), 30184646.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     19564.50,     19612.15,     19731.85,     19562.95,     19711.45,146.95
,NIFTY50 EQL Wgt,     22820.05,     22882.00,     22945.35,     22857.45,     22903.85,83.8
,NIFTY100 EQL Wgt,     22507.45,     22565.10,     22627.80,     22550.35,     22593.20,85.75
,NIFTY100 LowVol30,     14812.75,     14844.40,     14908.50,     14832.25,     14867.60,54.85
,NIFTY Alpha 50,     32567.45,     32730.65,     32784.35,     32558.20,     32671.10,103.65
,NIFTY MIDCAP 150,     13657.45,     13701.85,     13751.40,     13686.50,     13709.10,51.65
,NIFTY SMLCAP 50,      5130.95,      5158.00,      5200.75,      5154.10,      5178.35,47.4
,NIFTY SMLCAP 250,     10962.95,     11021.25,     11080.95,     11018.65,     11048.90,85.95
,NIFTY MIDSML 400,     12701.40,     12751.75,     12802.90,     12741.80,     12767.25,65.85
,NIFTY200 QUALTY30,     16066.95,     16088.70,     16187.35,     16027.10,     16066.75,-.2
,Nifty FinSrv25 50,     20252.85,     20303.75,     20431.95,     20163.35,     20402.10,149.25
,NIFTY AlphaLowVol,     19300.70,     19346.20,     19388.05,     19282.65,     19349.85,49.15
,Nifty200Momentm30,     21479.15,     21531.75,     21593.85,     21422.65,     21500.80,21.65
,Nifty100ESGSecLdr,      3124.00,      3129.90,      3142.25,      3123.40,      3133.30,9.3
,NIFTY100 ESG,      3682.00,      3690.40,      3700.30,      3682.30,      3694.90,12.9
,NIFTY M150 QLTY50,     17647.30,     17702.95,     17831.35,     17693.45,     17746.00,98.7
,NIFTY INDIA MFG,      9382.00,      9415.20,      9428.75,      9400.75,      9414.70,32.7
,Nifty IT,     30945.50,     31007.60,     31658.10,     30805.00,     31041.60,96.1
,Nifty Next 50,     44243.05,     44334.95,     44437.90,     44258.40,     44370.15,127.1
,Nifty Bank,     44819.30,     44951.20,     45556.45,     44695.05,     45449.75,630.45
,NIFTY MIDCAP 100,     36528.95,     36651.40,     36766.50,     36589.35,     36641.25,112.3
,Nifty 500,     16765.45,     16811.65,     16884.95,     16784.35,     16872.05,106.6
,Nifty 100,     19454.00,     19500.35,     19602.80,     19457.75,     19584.80,130.8
,Nifty Midcap 50,     10350.95,     10382.75,     10423.05,     10361.55,     10373.75,22.8
