,03-Sep-2021
The Nifty witnessed an intraday movement of about 127.9 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 63688.65
, Traded Quantity (in Lakhs), 30657.46
, Number of Trades, 21392827
, Total Market Capitalisation (Rs. Crores), 25244439.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     17234.15,     17262.45,     17340.10,     17212.20,     17323.60,89.45
,NIFTY50 EQL Wgt,     19166.80,     19202.10,     19285.80,     19158.40,     19271.35,104.55
,NIFTY100 EQL Wgt,     20425.95,     20492.20,     20564.35,     20425.40,     20549.60,123.65
,NIFTY100 LowVol30,     13355.05,     13374.45,     13401.05,     13331.90,     13388.70,33.65
,NIFTY Alpha 50,     30646.30,     30916.80,     30935.60,     30562.20,     30836.45,190.15
,NIFTY MIDCAP 150,     10877.95,     10932.20,     10959.15,     10870.90,     10920.75,42.8
,NIFTY SMLCAP 50,      5183.50,      5207.15,      5226.45,      5195.65,      5207.95,24.45
,NIFTY SMLCAP 250,      8958.15,      9000.05,      9025.75,      8982.55,      9006.75,48.6
,NIFTY MIDSML 400,     10187.25,     10237.05,     10263.40,     10191.80,     10232.05,44.8
,NIFTY200 QUALTY30,     14842.60,     14895.00,     14977.60,     14868.90,     14966.25,123.65
,Nifty FinSrv25 50,     18333.65,     18325.55,     18458.60,     18175.90,     18286.20,-47.45
,NIFTY AlphaLowVol,     17650.00,     17700.00,     17726.20,     17586.85,     17701.65,51.65
,Nifty200Momentm30,     19604.15,     19647.35,     19758.25,     19556.30,     19735.95,131.8
,Nifty100ESGSecLdr,      2947.75,      2955.50,      2968.15,      2946.65,      2965.65,17.9
,Nifty IT,     34680.30,     34744.45,     34997.70,     34490.65,     34891.15,210.85
,Nifty Next 50,     42315.65,     42521.70,     42591.65,     42288.75,     42559.10,243.45
,Nifty Bank,     36831.30,     36883.65,     37140.00,     36563.20,     36761.15,-70.15
