,12-Apr-2024
The Nifty witnessed an intraday movement of about 222.7 points.The closing index was 1.03 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115116.18
, Traded Quantity (in Lakhs), 44608.21
, Number of Trades, 36061201
, Total Market Capitalisation (Rs. Crores), 39656129.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     22753.80,     22677.40,     22726.45,     22503.75,     22519.40,-234.4
,NIFTY50 EQL Wgt,     28631.65,     28577.05,     28605.15,     28321.25,     28342.80,-288.85
,NIFTY100 EQL Wgt,     30113.20,     30091.35,     30164.25,     29864.80,     29883.30,-229.9
,NIFTY100 LowVol30,     18145.90,     18113.30,     18147.15,     17952.75,     17960.40,-185.5
,NIFTY Alpha 50,     49497.00,     49420.45,     49761.80,     49033.20,     49075.95,-421.05
,NIFTY MIDCAP 150,     18625.40,     18620.80,     18722.05,     18517.00,     18534.70,-90.7
,NIFTY SMLCAP 50,      7657.40,      7653.40,      7717.50,      7639.60,      7649.75,-7.65
,NIFTY SMLCAP 250,     15384.50,     15381.20,     15455.70,     15302.95,     15322.15,-62.35
,NIFTY MIDSML 400,     17496.40,     17492.30,     17582.20,     17398.40,     17416.30,-80.1
,NIFTY200 QUALTY30,     18925.85,     18918.15,     18992.15,     18843.75,     18858.80,-67.05
,Nifty FinSrv25 50,     23420.10,     23308.90,     23385.55,     23179.65,     23216.40,-203.7
,NIFTY AlphaLowVol,     26344.00,     26313.90,     26376.55,     26013.95,     26031.00,-313
,Nifty200Momentm30,     31631.90,     31612.40,     31888.65,     31485.30,     31527.00,-104.9
,Nifty100ESGSecLdr,      3769.95,      3760.00,      3769.80,      3731.90,      3734.40,-35.55
,NIFTY100 ESG,      4455.95,      4447.00,      4456.95,      4414.50,      4417.10,-38.85
,NIFTY M150 QLTY50,     21161.85,     21145.80,     21290.35,     21061.30,     21084.30,-77.55
,NIFTY INDIA MFG,     12662.15,     12674.55,     12718.20,     12592.95,     12602.55,-59.6
,Nifty200 Alpha 30,     23940.95,     23910.80,     24075.50,     23806.40,     23840.15,-100.8
,NiftyM150Momntm50,     55191.90,     55144.10,     55486.10,     54669.75,     54716.25,-475.65
,Nifty IT,     35293.15,     35222.55,     35363.60,     34980.85,     35018.10,-275.05
,Nifty Next 50,     63325.45,     63377.30,     63735.35,     62987.60,     63067.85,-257.6
,Nifty Bank,     48986.60,     48671.20,     48882.65,     48477.55,     48564.55,-422.05
,NIFTY MIDCAP 100,     50380.40,     50339.20,     50590.20,     50022.05,     50067.55,-312.85
